"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,3
"GM",5,21672,8004,533,623
"Tolerant",1,5979,1174,143,227
"Vulnerable",0,192,55,6852,6564
"Unclassified",98,5749,2302,53001,313044
