"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60381,34466,16966,6762,29442
"GM",18154,876879,79095,5801,8340
"Tolerant",22193,131569,53843,2958,19412
"Vulnerable",1381,982,293,2138,4637
"Unclassified",27861,13427,8273,38432,191957
