"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2090,9153,9803,34,21510
"GM",15804,870950,56700,924,27108
"Tolerant",9596,117086,65729,456,42824
"Vulnerable",128,5167,1057,184,2500
"Unclassified",13135,56326,21967,65,305346
