"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44059,15816,8493,349,60079
"GM",20069,1022954,76483,395,49476
"Tolerant",6138,51162,31053,41,16159
"Vulnerable",60,556,584,104,57
"Unclassified",26010,14202,6256,2312,202775
