"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59491,43453,14952,2617,9457
"GM",21162,938961,87780,4937,4483
"Tolerant",14875,105986,34855,1172,1582
"Vulnerable",3622,10364,1655,22275,18175
"Unclassified",11632,10714,1074,58480,171888
