"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48998,17925,8700,259,20454
"GM",17320,1015095,61768,672,9835
"Tolerant",10060,78212,30067,17,4513
"Vulnerable",223,316,14,1640,1008
"Unclassified",15254,24693,4945,2097,281557
