"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4225,5312,1993,2357,1351
"GM",7863,127828,46758,43441,2807
"Tolerant",2453,50159,8119,7345,522
"Vulnerable",1509,42680,9349,32336,1449
"Unclassified",1836,3359,382,3510,85398
