"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",699,1659,371,269,555
"GM",4066,190664,24106,35160,2838
"Tolerant",550,23989,1923,2384,302
"Vulnerable",914,50163,2580,28477,7504
"Unclassified",3475,20711,2824,3614,84544
