"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1115,3526,669,2528,3073
"GM",3910,168318,40459,37493,11361
"Tolerant",1366,36533,5171,5746,6787
"Vulnerable",2064,39580,4348,29996,6940
"Unclassified",6013,18528,4412,11903,42502
