"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",184,2084,564,149,4012
"GM",973,198871,43903,6455,44383
"Tolerant",136,38332,6188,861,10793
"Vulnerable",363,30359,3032,2347,7253
"Unclassified",1533,27021,5547,1903,57095
