"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",655,4287,502,1479,7545
"GM",1239,168821,22675,49888,23862
"Tolerant",300,38174,3310,7066,6209
"Vulnerable",616,39246,1800,28211,17793
"Unclassified",743,6306,861,2994,59759
