"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",434,460,321,255,1242
"GM",900,1384,955,123,236
"Tolerant",84,429,240,65,363
"Vulnerable",143,112,87,10071,9110
"Unclassified",584,189,313,2331,90761
