"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",129,743,383,315,575
"GM",16,1656,609,176,117
"Tolerant",14,1116,279,221,286
"Vulnerable",37,130,115,10620,1943
"Unclassified",237,443,302,6734,93996
