"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",165,226,24,258,2546
"GM",84,1385,277,286,2320
"Tolerant",48,91,16,48,417
"Vulnerable",239,132,147,2406,13754
"Unclassified",2046,779,406,10210,82882
