"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,0,25,759,604
"GM",1,0,2,60,29
"Tolerant",66,17,624,2438,1916
"Vulnerable",80,11,466,14311,4384
"Unclassified",844,40,3319,63325,28908
