"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,0,99,181,1043
"GM",9,0,83,55,158
"Tolerant",53,6,745,619,3824
"Vulnerable",320,36,1259,7544,21320
"Unclassified",1029,50,2875,10853,70091
