"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,24,197,831,1207
"GM",10,6,178,161,172
"Tolerant",111,64,1609,1294,1597
"Vulnerable",245,194,1041,58178,19677
"Unclassified",268,64,573,8464,26034
