"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,3,75,325,577
"GM",2,2,35,17,12
"Tolerant",103,85,807,1552,1889
"Vulnerable",1142,309,2407,56834,20201
"Unclassified",1031,128,1351,20607,12724
