"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,73,31,14,489
"GM",92,393,254,69,1165
"Tolerant",66,165,285,80,892
"Vulnerable",115,137,92,72,1436
"Unclassified",587,1036,1076,296,33589
