"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,137,452,1023,236
"GM",17,389,570,779,131
"Tolerant",17,273,682,1230,401
"Vulnerable",13,143,385,970,612
"Unclassified",194,200,396,592,32683
