"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",238,188,66,296,2605
"GM",985,1110,463,1392,9052
"Tolerant",549,491,337,718,12173
"Vulnerable",225,169,64,359,2071
"Unclassified",909,612,368,1124,5981
