"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,27,3,5,1
"GM",3,1514,464,484,161
"Tolerant",6,1839,889,615,274
"Vulnerable",20,165,99,1614,177
"Unclassified",47,426,192,345,33174
