"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",956,2736,3656,481,3422
"GM",309,248198,1024644,18779,11775
"Tolerant",387,927903,430644,27860,13799
"Vulnerable",1555,58712,92055,454970,163872
"Unclassified",3665,81022,99924,213598,193065
