"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1533,1208,2533,807,1367
"GM",2598,289361,1088906,31205,11783
"Tolerant",2836,1164110,329553,38242,15212
"Vulnerable",602,16778,40066,128105,496960
"Unclassified",1162,10425,17305,9280,376050
