"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2068,704,1335,459,2306
"GM",714,210175,1057858,18726,31098
"Tolerant",1046,1113884,467694,31212,37087
"Vulnerable",270,21493,52716,440803,200406
"Unclassified",3154,20872,40756,90184,230967
