"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,619,418,192,135
"GM",1059,515673,1105972,30506,49790
"Tolerant",428,1116781,190651,37630,38410
"Vulnerable",149,24005,34143,141186,34858
"Unclassified",403,6838,6302,125255,616482
