"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",547,37,46,1,468
"GM",195,54176,44645,110,8475
"Tolerant",60,26999,63951,15,7450
"Vulnerable",0,19,21,49,924
"Unclassified",952,5834,18637,451,96321
