"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",558,514,228,12,321
"GM",8274,78682,33823,19,1320
"Tolerant",3799,41538,37801,17,816
"Vulnerable",1491,479,714,217,5681
"Unclassified",4545,4995,4991,3142,96406
