"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",188,1750,273,3,3491
"GM",291,51085,31578,59,12487
"Tolerant",108,43557,57244,69,12180
"Vulnerable",0,124,151,0,495
"Unclassified",512,11085,9229,882,93542
