"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,4,5,7,35
"GM",17,52122,238749,5745,12200
"Tolerant",35,210142,56178,7730,6845
"Vulnerable",15,15571,8339,217674,52796
"Unclassified",265,20091,23144,56922,137225
