"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,36,47,113,39
"GM",0,60405,240946,8460,1273
"Tolerant",1,232521,37540,8251,1688
"Vulnerable",0,12559,14500,65515,1656
"Unclassified",0,10130,4743,139238,282200
