"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,56,58,63,548
"GM",2,43994,240981,8887,25169
"Tolerant",6,237969,26950,8585,28353
"Vulnerable",9,19895,8396,247386,139017
"Unclassified",37,6919,4545,29474,44560
