"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,5726,114117,836,10839
"Tolerant",0,114039,393313,10162,50571
"Vulnerable",0,845,17686,43935,20877
"Unclassified",2,7969,51455,31146,181542
