"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,6
"GM",13,5198,130493,3574,813
"Tolerant",91,146511,428216,27510,7518
"Vulnerable",2,2354,25529,51613,1829
"Unclassified",14,2932,10602,1349,208893
