"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,1,20,581,609
"Tolerant",0,0,8,37,248
"Vulnerable",55,6,167,72639,73478
"Unclassified",202,38,363,16226,156681
