"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12432,1462,203198,295,736
"GM",2569,10294,111887,127,65
"Tolerant",160469,99634,575949,2996,5174
"Vulnerable",556,265,4965,23300,30
"Unclassified",2908,418,9688,1172,74668
