"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3883,441,138557,1412,3841
"GM",3127,22215,112142,1981,5523
"Tolerant",130579,93664,542065,7461,51621
"Vulnerable",1877,3228,16478,14195,5117
"Unclassified",9130,3889,47445,1907,83479
