"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4072,355,137311,277,6581
"GM",1787,16656,98553,3151,3290
"Tolerant",140355,85195,576947,8971,45219
"Vulnerable",858,986,7521,14645,2946
"Unclassified",12424,2737,51369,3509,79542
