"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4631,775,145205,1822,6247
"GM",1693,14834,84458,1275,4317
"Tolerant",130540,120202,535868,7864,38430
"Vulnerable",1337,2452,13066,25750,4708
"Unclassified",9933,6725,46793,4184,92148
