"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,161,69,9,118
"GM",78,34468,14680,967,4261
"Tolerant",37,21652,5823,239,1146
"Vulnerable",23,1462,255,16243,28934
"Unclassified",216,10819,3190,25441,211188
