"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,25,16,107
"GM",6,15194,17129,796,5669
"Tolerant",6,15060,7289,947,8443
"Vulnerable",5,729,528,7032,15203
"Unclassified",333,10639,9743,49058,217524
