"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,21,8,334
"GM",12,13895,14316,1482,24818
"Tolerant",20,15752,7290,663,16077
"Vulnerable",22,2024,2410,6501,84403
"Unclassified",104,7097,7708,14843,161665
