"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,89,89,19,158
"GM",149,43795,17519,596,6503
"Tolerant",167,16594,5146,137,1973
"Vulnerable",264,2153,486,17710,22286
"Unclassified",1511,8302,3099,6371,226364
