"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,0,6,5,129
"GM",14,15,269,76,797
"Tolerant",22,14,2145,139,2329
"Vulnerable",38,36,625,1713,12235
"Unclassified",245,47,1025,1162,13946
