"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,1,149,56,155
"GM",4,1,147,72,14
"Tolerant",76,32,2800,1156,136
"Vulnerable",5,10,941,11252,1348
"Unclassified",8,1,383,1573,16710
