"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,97,12,176
"GM",0,0,27,2,47
"Tolerant",2,19,2784,617,854
"Vulnerable",1,9,726,8512,3509
"Unclassified",15,60,835,3730,15001
