"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,3,35,3,8
"GM",1,1,17,26,0
"Tolerant",100,14,3076,989,241
"Vulnerable",56,18,1127,12222,686
"Unclassified",37,5,246,1492,16583
