"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,0,3,6,243
"GM",0,4,51,6,51
"Tolerant",13,8,2653,332,1064
"Vulnerable",2,1,148,1851,1093
"Unclassified",200,63,1421,10562,17190
