"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,25,19,0,33
"GM",174,55205,382962,792,5229
"Tolerant",76,366513,61765,737,5231
"Vulnerable",0,456,488,2038,2194
"Unclassified",133,8212,7076,2200,49756
