"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,250,83,7,2
"GM",8,82093,397796,1778,1627
"Tolerant",7,370525,34482,628,1089
"Vulnerable",0,651,1374,4733,687
"Unclassified",0,2410,1700,1564,47831
