"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,24,30,0,2
"GM",129,71998,354344,1616,1913
"Tolerant",204,407300,49539,1000,3281
"Vulnerable",3,938,892,3345,800
"Unclassified",3,3042,1926,1484,47509
