"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,1205,2862,235,904
"Tolerant",0,2790,930,449,1222
"Vulnerable",3,395,910,20976,36877
"Unclassified",13,905,1792,16486,51363
