"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,75,136,20,3
"GM",531,18313,109825,5506,264
"Tolerant",2055,96048,61963,7300,596
"Vulnerable",196,1641,4659,16798,841
"Unclassified",16,1432,2270,4146,87534
