"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,56,87,63,193
"GM",90,14072,80225,5137,6563
"Tolerant",49,89977,68274,6906,19406
"Vulnerable",12,2235,6174,14564,8302
"Unclassified",146,11876,22965,14022,50785
