"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,67,6,71
"GM",3,6888,80399,1463,4074
"Tolerant",36,80802,91888,2213,13501
"Vulnerable",2,1563,8373,11517,7944
"Unclassified",19,6201,39489,7893,57752
