"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,3,2,0
"GM",9,21,342,111,85
"Tolerant",719,281,3144,2107,587
"Vulnerable",300,258,2170,21799,535
"Unclassified",503,342,1191,4092,34252
