"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,68,487,518,426
"GM",0,87,469,236,110
"Tolerant",7,561,3518,2038,726
"Vulnerable",2,434,1081,25029,1565
"Unclassified",7,360,713,1180,33199
