"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,4,610,12,82
"GM",0,6,77,40,124
"Tolerant",8,68,1358,583,1847
"Vulnerable",46,176,3103,11223,18315
"Unclassified",37,224,2133,6514,26268
