"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,33,60
"GM",0,0,76,52,350
"Tolerant",2,6,2839,1131,3303
"Vulnerable",3,14,559,12208,5588
"Unclassified",19,39,1755,11477,33346
