"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",849,523,363,0,8296
"GM",139,8299,3488,7,6534
"Tolerant",363,9935,18737,12,15994
"Vulnerable",2,27,17,2,249
"Unclassified",21452,14160,12231,469,176413
