"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,17,54,0,71
"GM",41,2421,4995,143,444
"Tolerant",286,12898,30173,1912,727
"Vulnerable",78,795,1455,17110,19723
"Unclassified",342,1259,1914,24862,176802
