"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,43,493,96,610
"GM",86,222,4147,45,377
"Tolerant",1697,926,39981,353,1531
"Vulnerable",122,82,565,17043,7687
"Unclassified",3237,529,3954,19272,194685
