"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",328,99,196,29,693
"GM",83,2101,15745,158,2917
"Tolerant",237,1751,24207,566,6342
"Vulnerable",0,0,1,0,6
"Unclassified",1372,926,4339,24746,211719
