"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,6,179,14,542
"GM",25,37667,156508,1206,18467
"Tolerant",39,136117,59195,2015,23339
"Vulnerable",34,799,3590,6465,11164
"Unclassified",531,15329,25590,9240,126386
